0.054142469124686746,0.014210897522471826,0.021113762211317697,0.022389291555995738,0.021999129638800102,0.020648569156199822,0.022494335149086872,0.022344272873242397,0.024205045093713892,0.026951184741667793,0.030972853734299734,0.040186677471150525,0.051021173787121656,0.045408844670538275,0.032113327030717745,0.027551433845045693,0.023499752397244857,0.021668992631942257,0.020018307597653027,0.019778207956301867,0.020123351190744158,0.021533936583682228,0.019403052266690677,0.014285928660394064,0.044043277960353545,0.3178919251489368,0.054757724455649096,0.014030822791458454,0.020198382328666397,0.022599378742178003,0.024205045093713892,0.023979951679947178,0.024024970362700522,0.02464022569366287,0.024925344017767373,0.02684614114857666,0.029892405348219513,0.03601494620267411,0.044478458560302525,0.039706478188448205,0.031648133975599874,0.028271732769099178,0.023094584252464773,0.021999129638800102,0.020783625204459852,0.020768618976875403,0.020768618976875403,0.020948693707888773,0.020048320052821922,0.015021233812031994,0.046324224553189575,0.32002280946592837,0.054802743138402436,0.014601059439667462,0.020393463287264213,0.022929515749035848,0.023769864493764913,0.023079578024880327,0.023394708804153723,0.023649814673089332,0.024535182100571738,0.02873692582421705,0.032293401761731115,0.038731073395459115,0.047104548387580845,0.041852368733024205,0.032668557451342305,0.027341346658863428,0.023664820900673778,0.02066357538378427,0.021203799576824382,0.021383874307837752,0.021834061135371178,0.022104173231891233,0.019343027356352887,0.014931196446525309,0.044403427422380286,0.31058389231531086,0.05675355272438062,0.014481009618991882,0.020123351190744158,0.024400126052311708,0.022959528204204743,0.024445144735065052,0.025705667852158647,0.02635093563828989,0.025720674079743093,0.027461396479539008,0.030597698044688544,0.035789852788907395,0.040036615195306054,0.03637509566470085,0.029142093968997133,0.027131259472681163,0.021954110956046758,0.020678581611368718,0.021083749756148802,0.020888668797550983,0.021263824487162172,0.022464322693917977,0.021683998859526703,0.015141283632707574,0.047794834856465435,0.3195726226383949
0.046459422596044554,0.01588429188451921,0.02014662423278018,0.022135712661968628,0.02148215503523528,0.02060127301659468,0.022306205955899067,0.023954307797226643,0.027392589224823825,0.03120027278927029,0.03728120027278927,0.04350420550125028,0.04947147078881564,0.04790861559445329,0.03685496703796318,0.031825414867015234,0.025289838599681747,0.02358490566037736,0.021709479427142533,0.018953171175267108,0.01778813366674244,0.01835644464651057,0.01733348488292794,0.013838372357353945,0.03841782223232553,0.3063196180950216,0.049784041827688114,0.015088656512843829,0.02116958399636281,0.023385996817458513,0.021141168447374403,0.020885428506478745,0.022732439190725165,0.026568538304160037,0.028102977949533984,0.031569674926119576,0.03588883837235735,0.043816776540122754,0.05043759945442146,0.04501022959763583,0.03489429415776313,0.031001363946351442,0.024664696521936803,0.022647192543759947,0.02108433734939759,0.020743350761536713,0.0198056376449193,0.01974880654694249,0.019208911116162766,0.012616503750852466,0.042282336894748807,0.295720618322346,0.04097522164128211,0.01531598090475108,0.020231870879745397,0.0198056376449193,0.02077176631052512,0.022505114798817914,0.022022050466015002,0.025233007501704933,0.02821664014548761,0.033217776767447145,0.040122755171629915,0.04742555126165038,0.049443055239827234,0.0479938622414185,0.03836099113434872,0.033331438963400774,0.024892020913844057,0.02372698340531939,0.020288701977722208,0.01778813366674244,0.016822005001136623,0.017816549215730847,0.016054785178449646,0.012190270516026369,0.03705387588088202,0.3083939531711753,0.04995453512161855,0.02122641509433962,0.023698567856330986,0.022306205955899067,0.019464651057058423,0.02003296203682655,0.019521482155035234,0.020629688565583088,0.020970675153443964,0.024266878836099112,0.025062514207774493,0.0272789270288702,0.03020572857467606,0.030262559672652876,0.024181632189133894,0.02267560809274835,0.01829961354853376,0.017532393725846782,0.015458058649693112,0.01483291657194817,0.016140031825414868,0.018015458058649694,0.02116958399636281,0.019464651057058423,0.045521709479427144,0.4118265514889748
0.0,0.0009056603773584906,0.0007547169811320754,0.0004528301886792453,0.0006037735849056604,0.00020125786163522014,0.0,0.003459119496855346,0.003522012578616352,0.0030188679245283017,0.0008679245283018868,0.00020125786163522014,0.00010062893081761007,0.4231069182389937,0.0,0.008767295597484277,0.0,0.020628930817610063,7.547169811320755e-05,0.0,0.0,0.009207547169811321,0.0,0.0003773584905660377,0.27617610062893083,0.24757232704402515,0.0,0.0010566037735849057,0.0007547169811320754,0.0008679245283018868,0.0003018867924528302,3.7735849056603776e-05,5.0314465408805034e-05,0.003320754716981132,0.003522012578616352,0.002968553459119497,0.0010062893081761006,0.00012578616352201257,2.5157232704402517e-05,0.4075471698113208,0.0,0.026968553459119495,0.0,0.017685534591194967,5.0314465408805034e-05,0.0,0.0,0.0,0.0,0.003069182389937107,0.29157232704402514,0.2390691823899371,0.0,0.0009056603773584906,0.0007547169811320754,0.0004528301886792453,0.0006037735849056604,0.00020125786163522014,0.0,0.003459119496855346,0.003522012578616352,0.0030188679245283017,0.0008679245283018868,0.00020125786163522014,0.00010062893081761007,0.4231069182389937,0.0,0.008767295597484277,0.0,0.020628930817610063,7.547169811320755e-05,0.0,0.0,0.009207547169811321,0.0,0.0003773584905660377,0.27617610062893083,0.24757232704402515,0.0,0.0010566037735849057,0.0007547169811320754,0.0008679245283018868,0.0003018867924528302,3.7735849056603776e-05,5.0314465408805034e-05,0.003320754716981132,0.003522012578616352,0.002968553459119497,0.0010062893081761006,0.00012578616352201257,2.5157232704402517e-05,0.4075471698113208,0.0,0.026968553459119495,0.0,0.017685534591194967,5.0314465408805034e-05,0.0,0.0,0.0,0.0,0.003069182389937107,0.29157232704402514,0.2390691823899371
0.07177605368001677,0.02438666387083246,0.032983854057454395,0.03053050954078423,0.024889914028098134,0.019479974837492135,0.01495072342210107,0.012560285175089118,0.014111973159991612,0.015433004822814006,0.019039630949884673,0.022059131893478717,0.02367372614803942,0.021912350597609563,0.016670161459425455,0.014782973369679177,0.010400503250157265,0.010987628433633885,0.01230866009645628,0.015810442440763264,0.022834975885929965,0.029880478087649404,0.03111763472426085,0.021639756762423988,0.06487733277416649,0.4009016565317677,0.07454392954497799,0.025225414132941916,0.03336129167540365,0.03059341581044244,0.023233382260431958,0.017907318096036906,0.014447473264835396,0.011994128748165234,0.0128957852799329,0.013797441811700567,0.018075068148458797,0.019794506185783184,0.02063325644789264,0.02122038163136926,0.015957223736632418,0.014384566995177187,0.010861815894317468,0.011113440972950304,0.011679597399874187,0.016020130006290628,0.023715663661144894,0.030907947158733486,0.030467603271126024,0.02069616271755085,0.06659677081149087,0.4098762843363389,0.07439714824910883,0.022080100650031454,0.03141119731599916,0.03449360452925142,0.02627385196057874,0.020738100230656323,0.015621723631788634,0.01459425456070455,0.013084504088907527,0.014824910882784651,0.017446005451876703,0.02168169427552946,0.021933319354162296,0.02044453763891801,0.018326693227091632,0.01495072342210107,0.011344097295030406,0.011448941077794086,0.011553784860557768,0.016334661354581673,0.024952820297756344,0.03434682323338226,0.03088697840218075,0.02103166282239463,0.06169008177815056,0.3941077794086811,0.07624239882574964,0.023694694904592157,0.03145313482910463,0.032459635143635986,0.025539945481232965,0.01874606835814636,0.013713566785489621,0.012623191444747326,0.01260222268819459,0.014111973159991612,0.01769763053050954,0.019291256028517507,0.02044453763891801,0.020549381421681695,0.016691130215978192,0.015013629691759279,0.01077794086810652,0.010169846928077165,0.01090375340742294,0.01518137974418117,0.02321241350387922,0.03359194799748375,0.03187250996015936,0.021723631788634935,0.06412245753826798,0.40756972111553785
0.034531861872552506,0.015347494165578894,0.016692377674933746,0.018551481349630156,0.01570349274158459,0.01621771290692615,0.017523041018947035,0.02199280091768522,0.025473675883074247,0.027174557968434793,0.03002254657648036,0.06704639848107274,0.14160832245559907,0.07539258731853961,0.0414540564059966,0.04030694988331158,0.04295716150468731,0.04117716862465883,0.02491990032039872,0.015110161781575097,0.011471065226850204,0.01004707092282742,0.008504410426802738,0.006170641984098731,0.04339227087536094,0.19121079071239272,0.03623274395791306,0.012815948736205056,0.016652822277599778,0.01582215893358649,0.015940825125588386,0.0176812626082829,0.01906570151497172,0.024247458565721292,0.027372334955104625,0.028598552272457577,0.032079427237846604,0.0710810490091373,0.1373758949408647,0.07740991258257189,0.038250069221945335,0.04078161465131917,0.04236383054467782,0.03777540445393774,0.02594834065108184,0.01736481942961117,0.011075511253510542,0.010086626320161387,0.009928404730825522,0.00648708516277046,0.03528341442189787,0.1922787864404098,0.03469008346188837,0.013527945888216448,0.0177999288002848,0.016296823701594083,0.015307938768244928,0.016059491317590286,0.019935920256318976,0.02784699972311222,0.028954550848463274,0.0293896602191369,0.030101657371148293,0.06728373086507654,0.14129187927692732,0.07025038566512401,0.03935762034729639,0.0384082908112812,0.04014872829397571,0.043510937067362844,0.02618567303508564,0.017246153237609273,0.010600846485502947,0.010600846485502947,0.009058185989478265,0.006012420394762866,0.03338475534986749,0.19674854633914798,0.03745896127526601,0.01645504529092995,0.016336379098928048,0.01716704244294134,0.015307938768244928,0.01645504529092995,0.016811043866935643,0.021162137573671927,0.025592342075076144,0.026106562240417706,0.02970610339780863,0.06680906609706895,0.13373679838613978,0.07428503619318856,0.03654918713658479,0.037617182864601875,0.03726118428859618,0.04022783908864364,0.027293224160436693,0.015347494165578894,0.01162928681618607,0.009809738538823623,0.010521735690835015,0.006882639136110123,0.04271982912068352,0.21075115699537203
0.06397680791072634,0.018228029069536557,0.02394662642468528,0.023509789126722528,0.019657678408323737,0.019538540963424805,0.015765855208291966,0.014018506016440967,0.013740518645010127,0.012747706604185696,0.01632182995115365,0.05611373654739685,0.10198165283348556,0.051229101306540646,0.015408442873595172,0.016520392359318535,0.012866844049084628,0.013343393828680354,0.011198919820499583,0.012549144196020809,0.014495055796036695,0.015448155355228149,0.01775147928994083,0.021246177673642827,0.051546801159604465,0.3468488145824233,0.06524760732298161,0.01842659147770144,0.02581311306143521,0.026289662841030938,0.022516977085898098,0.020809340375680076,0.019260553591993964,0.021921289861403438,0.019101703665462055,0.020253365632818394,0.02148445256344069,0.03188912275128073,0.05011715182081728,0.044835391763631306,0.023827488979786347,0.021921289861403438,0.017552916881775942,0.018069179143004648,0.016560104840951512,0.01759262936340892,0.019538540963424805,0.02319208927365871,0.021007902783844963,0.01568643024502601,0.05595488662086494,0.34113021722727455,0.06012469719232755,0.019141416147095032,0.022834676938961917,0.022437552122632144,0.017235217028712124,0.016877804694015328,0.016480679877685558,0.017989754179738693,0.016758667249116396,0.018545728922600372,0.019260553591993964,0.051387951233072555,0.1207656566458838,0.05031571422898217,0.01771176680830785,0.016917517175648305,0.01513045550216433,0.013422818791946308,0.013740518645010127,0.013224256383781422,0.014614193240935627,0.015805567689924943,0.017910329216472738,0.017830904253206784,0.0499185894126524,0.32361701282713157,0.06393709542909336,0.019856240816488624,0.023668639053254437,0.02219927723283428,0.019697390889956715,0.016679242285850444,0.016361542432786626,0.014892180612366466,0.012707994122552718,0.013184543902148444,0.016123267542988762,0.05651086136372662,0.10519836384575672,0.05333386283308844,0.01600413009808983,0.015170167983797308,0.011040069893967674,0.012072594416425083,0.011476907191930424,0.011556332155196379,0.014773043167467534,0.014773043167467534,0.01918112862872801,0.02231841467773321,0.049044914816726896,0.34823875143957744
0.03977272727272727,0.011607142857142858,0.018547077922077923,0.02297077922077922,0.026136363636363635,0.025162337662337664,0.026176948051948052,0.029991883116883118,0.033035714285714286,0.03867694805194805,0.04350649350649351,0.06347402597402597,0.0788961038961039,0.05900974025974026,0.036931818181818184,0.028287337662337663,0.021712662337662336,0.01830357142857143,0.015909090909090907,0.017167207792207793,0.01830357142857143,0.020495129870129872,0.020170454545454547,0.012743506493506494,0.03534902597402598,0.23766233766233766,0.0424512987012987,0.014488636363636363,0.01895292207792208,0.024147727272727272,0.02390422077922078,0.02471590909090909,0.02333603896103896,0.025081168831168833,0.02877435064935065,0.03559253246753247,0.045089285714285714,0.06266233766233766,0.08340097402597403,0.056006493506493504,0.03469967532467533,0.024959415584415584,0.01976461038961039,0.016599025974025974,0.017410714285714286,0.019358766233766235,0.020251623376623378,0.025,0.020535714285714286,0.011363636363636364,0.03380681818181818,0.2476461038961039,0.04025974025974026,0.013433441558441558,0.018262987012987012,0.02471590909090909,0.025121753246753246,0.02159090909090909,0.023214285714285715,0.024959415584415584,0.029748376623376625,0.035836038961038964,0.04448051948051948,0.06550324675324676,0.084375,0.0637987012987013,0.038392857142857145,0.03060064935064935,0.022362012987012986,0.020495129870129872,0.018344155844155843,0.018547077922077923,0.020819805194805197,0.01948051948051948,0.017938311688311687,0.012297077922077923,0.03189935064935065,0.23352272727272727,0.04265422077922078,0.011810064935064936,0.01737012987012987,0.021103896103896104,0.021712662337662336,0.02268668831168831,0.024147727272727272,0.02544642857142857,0.030194805194805194,0.038392857142857145,0.046996753246753245,0.07118506493506493,0.08267045454545455,0.06724837662337663,0.040746753246753246,0.030113636363636363,0.02268668831168831,0.022118506493506492,0.01911525974025974,0.019805194805194805,0.019642857142857142,0.01883116883116883,0.01700487012987013,0.010349025974025974,0.0299512987012987,0.22601461038961038
0.05323148599599112,0.012427542120374885,0.01884175740831031,0.022373909745923397,0.023392383119345578,0.024800910125142208,0.024616718132076495,0.026827022048865053,0.028918142911316974,0.03271033100384636,0.03739097459233978,0.041291510916084295,0.04595048485833469,0.04348014518662983,0.036957581667479276,0.03383715260848367,0.02912400455062571,0.02719540603499648,0.02455170919334742,0.022059699875399533,0.02165881141990357,0.022103039167885585,0.01740072593314914,0.012286689419795221,0.042309984289506476,0.27426187767484694,0.05838886180183109,0.014507828159705293,0.0202177799447424,0.023674088520504902,0.02371742781299095,0.023392383119345578,0.02200552575979197,0.02221138739910071,0.024226664499702042,0.027607129313613955,0.030575870848908393,0.03665420662007693,0.04020802860393304,0.03781353269407877,0.03273200065008939,0.028842299149466386,0.02537515575058237,0.02311067771818625,0.021507123896202393,0.020781190747061053,0.02234140527655886,0.023078173248821714,0.02046698087653719,0.0157213283493147,0.04609133755891435,0.3147516116799393,0.04254835039817975,0.009133755891435072,0.015374614009426297,0.020239449590985427,0.023089008071943227,0.02392328945229969,0.027130397096267404,0.029275692074326887,0.032775339942575435,0.039373747223576575,0.04779240478899182,0.059916571861964356,0.06355707243079256,0.058757245787962514,0.04532206511728696,0.03934124275421204,0.03219025949401376,0.027910504361016306,0.02434584755403868,0.022568936562110623,0.020640338046481393,0.018993444932011484,0.014431984397854704,0.008884554959640283,0.03694674684435777,0.215537136356249,0.04716398504794409,0.010964840998970693,0.019155967278834174,0.02162630695053903,0.023760767105477004,0.023955793921664227,0.024638387778319518,0.027433772143669755,0.03177853621539628,0.03589576900157105,0.044108564927677556,0.050446936453762393,0.05431496830814237,0.0491575925023024,0.04021886342705455,0.033793813315997616,0.029568232298607725,0.02633945500839699,0.02396662874478574,0.02259060620835365,0.0228073026707839,0.021041226501977355,0.017140690178232842,0.010888997237120104,0.03905953735305271,0.24818245842136627
0.05629832474226804,0.01328930412371134,0.02155820446735395,0.02416237113402062,0.023356958762886598,0.021262886597938145,0.023571735395189003,0.023652276632302405,0.02617590206185567,0.029478092783505154,0.03669995704467354,0.042794243986254296,0.047546176975945015,0.04139819587628866,0.03358569587628866,0.02859213917525773,0.021772981099656356,0.020376932989690722,0.018900343642611683,0.01914196735395189,0.018954037800687284,0.019759450171821305,0.02147766323024055,0.014953823024054983,0.045183634020618556,0.30605670103092786,0.05385524054982818,0.014658505154639175,0.020860180412371133,0.023598582474226804,0.021853522336769758,0.023115335051546393,0.021585051546391752,0.023571735395189003,0.02542418384879725,0.0272766323024055,0.03554553264604811,0.0468213058419244,0.05224441580756014,0.045666881443298966,0.03278028350515464,0.02778672680412371,0.021370274914089347,0.021826675257731958,0.01796069587628866,0.0195446735395189,0.020135309278350517,0.02069909793814433,0.020913874570446734,0.013853092783505154,0.044673539518900345,0.30237865120274915,0.05557345360824742,0.012940292096219932,0.019249355670103094,0.02459192439862543,0.025934278350515465,0.02303479381443299,0.022497852233676976,0.021853522336769758,0.026685996563573882,0.030256658075601375,0.037344286941580755,0.04437822164948454,0.04539841065292096,0.04451245704467354,0.03610932130584192,0.03079359965635739,0.025075171821305843,0.021719286941580755,0.020054768041237115,0.019303049828178695,0.020833333333333332,0.021799828178694157,0.019329896907216496,0.012376503436426116,0.044243986254295535,0.2941097508591065,0.052566580756013746,0.013584621993127148,0.019249355670103094,0.024833548109965634,0.023652276632302405,0.025182560137457045,0.024806701030927834,0.02537048969072165,0.027867268041237115,0.03084729381443299,0.03610932130584192,0.04376073883161512,0.04580111683848797,0.04335803264604811,0.0351965206185567,0.028780068728522335,0.027920962199312716,0.0234375,0.020833333333333332,0.02107495704467354,0.021826675257731958,0.021262886597938145,0.019410438144329897,0.012591280068728523,0.0429284793814433,0.28774699312714774
0.039880347918230384,0.009205704446112411,0.014514989624265971,0.01813545851913992,0.01997880701134708,0.022120181906485938,0.02537639630888781,0.028102785994966666,0.03159079871075986,0.036381297187513796,0.046337586648417146,0.06658130601792574,0.10705770674201952,0.06948430394277894,0.044152059693584704,0.032959512561260985,0.027517771204026667,0.025784802861053467,0.022638968607885557,0.01957040045918142,0.018378294847454634,0.017539405713276526,0.014415647489955406,0.008521347520861849,0.03683385579937304,0.19694026226323458,0.03394189588944324,0.008135016998542983,0.012826173340986357,0.016358338116473133,0.02003399708596406,0.022705196697425933,0.0259834871296746,0.029173473442536093,0.03385359177005607,0.04107245352995717,0.05192282219965561,0.07472736103139212,0.11628548721797873,0.07671420371760343,0.0482030111704711,0.0366462095456753,0.028511192547132323,0.024294670846394983,0.021634509249856507,0.0190626517727052,0.01856594110115237,0.015806437370303326,0.012715793191752395,0.00843304340147468,0.029228663517153076,0.1731643781182392,0.030674643472117975,0.006291668506335821,0.010022517550443729,0.014735749922733896,0.018753587354850103,0.022098105876639147,0.025530928517815354,0.030200008830411938,0.038346063843878314,0.046900525409510355,0.06288357101858802,0.08586471808909886,0.11522583778533269,0.08252019956730981,0.055013466378206546,0.04156916420151,0.03184467305399797,0.0268444522936995,0.02320190736897876,0.020199567309815,0.018069230429599542,0.013753366594551637,0.010475076162302971,0.005971566073557331,0.025453662413351584,0.13755574197536316,0.040774427127025475,0.007693496401607135,0.013002781579760696,0.017881584175901806,0.021689699324473486,0.02621528544306592,0.029350081681310432,0.033235462934345886,0.03915183893328624,0.04312552430570886,0.052993509647225046,0.06649300189853857,0.07435206852399665,0.06481522363018234,0.049207470528500157,0.03905249679897567,0.03177844496445759,0.028588458651596097,0.02587310698044064,0.024239480771778003,0.02240717029449424,0.017484215638659543,0.012914477460373526,0.007406508013598835,0.0326173340986357,0.17765685019206146
0.05453495959443859,0.010716257591728154,0.017718215128243738,0.02178386789138182,0.024067660492897654,0.026652612558349647,0.028785825427897406,0.029262661245796316,0.03428198564473222,0.03463333835265773,0.035888169452391705,0.0447221803945189,0.0498669879034282,0.04816041760778999,0.03734377352808312,0.0323495457511419,0.028083120012046377,0.028133313256035738,0.024469206444812527,0.022637153039200924,0.023088892235105154,0.02221051046529137,0.01613712794257893,0.010038648797871806,0.04289012698890729,0.2515434422526728,0.05061988656326859,0.012774180595291874,0.018822466496009636,0.02542287808061035,0.025021332128695478,0.024042563870902978,0.025096621994679515,0.02549816794659439,0.02700396526627516,0.030216332881594136,0.04000401545951915,0.048009837875821915,0.05649249611002359,0.04961602168348141,0.03764493299201927,0.03375495658284395,0.026175776740450737,0.024619786176780605,0.022511669929227526,0.02125683882949355,0.02128193545148823,0.021131355719520153,0.01816995432414797,0.011318576519600462,0.04411986146664659,0.2593735883150128,0.05245193996888019,0.011218190031621745,0.01877227325202028,0.022687346283190284,0.024971138884706118,0.026225969984440094,0.02504642875069016,0.028610149073934648,0.03064297545550369,0.03199819304321638,0.03897505395773729,0.04507353310244441,0.05250213321286955,0.04693068313005069,0.03802138232193947,0.03415650253475882,0.028861115293881443,0.027280028108216635,0.02384179089494554,0.023766501028961502,0.022110123977312653,0.020002007729759574,0.016764543492445917,0.010515484615770718,0.043141093208854085,0.2554334186618481,0.0468052000200773,0.011117803543643025,0.017467248908296942,0.01970084826582342,0.022938312503137076,0.028133313256035738,0.028635245695929328,0.02896150178186016,0.031621743713296194,0.03671635797821613,0.04108317020529037,0.05179942779701852,0.06324348742659239,0.05498669879034282,0.040782010741354215,0.03513527079255132,0.028886211915876123,0.02898659840385484,0.025297394970636954,0.02431862671284445,0.022160317221302014,0.019675751643828742,0.015308939416754505,0.009411233248004818,0.03704261406414697,0.22978467098328564
0.04867548628350564,0.012820915689909814,0.018979983031141,0.021902397636929263,0.02540615278257864,0.024981931307544857,0.025830374257612417,0.024981931307544857,0.027747226848505797,0.03209942494422273,0.03891839235772869,0.049256826823366746,0.06336611884486064,0.04999528642805518,0.0372372183640763,0.03220940828960186,0.028312855481884173,0.02590893379002608,0.024824812242717532,0.023269333500927,0.022750840586996827,0.020755428463689784,0.01563334695031895,0.009929924897087012,0.04796845049178267,0.24623699839738553,0.03363919177953053,0.00931716054426044,0.014203563460390284,0.019199949721899257,0.0225937215221695,0.023662131162995318,0.024809100336234798,0.028941331741193475,0.03381202275084059,0.042107909373723405,0.05258775099770606,0.07021651007133206,0.08471859975489426,0.07367312949753323,0.05040379599660623,0.03909122332903875,0.03143952487194796,0.025500424221475033,0.023002231090720547,0.0197498664487949,0.018320082958866227,0.01689029946893756,0.013905037237218363,0.009458567702605034,0.03076391289319046,0.18799296106589575,0.03773999937152374,0.007745969895987179,0.013229425258460862,0.017204537598592213,0.02122678565817176,0.023599283537064388,0.026113188574301605,0.03099959149043145,0.0372372183640763,0.04490462872764981,0.054897401250667756,0.07177198881312258,0.08035068975269459,0.06605285485340791,0.049288250636332215,0.038132797033592056,0.031046727209879648,0.025484712314992303,0.022797976306445023,0.019969833139553153,0.018037268642177043,0.016120416051283663,0.012836627596392546,0.007918800867297238,0.03530465386670018,0.18998837318920278,0.029334129403261792,0.007620274644125318,0.011689658423153065,0.015539075511422556,0.016858875655972095,0.020079816484932282,0.024777676523269333,0.03088960814505232,0.04037959966062282,0.049413945888194075,0.0661942620117525,0.08691826666247683,0.09189894101750307,0.07560569399490934,0.05288627722087798,0.039939666279106306,0.030732489080224995,0.025264745624234045,0.020016968859001352,0.01863432108852088,0.017801590044936054,0.014502089683562203,0.011909625113911321,0.007903088960814505,0.02912987461898627,0.16407943939917669
0.053523861122398306,0.023703101720167954,0.02927897422005508,0.02406429184161813,0.018894758228362455,0.01546345207458576,0.014583051153550951,0.01329631134588469,0.014583051153550951,0.016140683552304844,0.020610411305250802,0.03830872725630954,0.06289222989751231,0.04293647568738995,0.02313874215540205,0.018533568106912274,0.014379881710235225,0.012822249311481331,0.013386608876247234,0.015328005779041943,0.016501873673755024,0.023680527337577317,0.026682920222131926,0.020700708835613348,0.045735699128628834,0.3808298343040318,0.052417716375457134,0.024628651406384035,0.028556593977154723,0.023680527337577317,0.01733712582960856,0.0141767122669195,0.013522055171791052,0.013025418754797057,0.013567203936972324,0.01516998510090749,0.019933179827531716,0.03889566120366608,0.06284708113233103,0.04221409544448959,0.023206465303173957,0.01884960946318118,0.015124836335726219,0.015486026457176396,0.014425030475416498,0.01586979096121721,0.016547022438936295,0.02219061808659533,0.024989841527834213,0.021107047722244796,0.045261637094225475,0.3869700663686848,0.05641338209399973,0.024899543997471667,0.029414420515598897,0.024876969614881034,0.017766039098830646,0.01535058016163258,0.013612352702153597,0.014583051153550951,0.014244435414691408,0.0149893900401824,0.01862386563727482,0.035577226962842566,0.060521919725495504,0.03993408280283534,0.019143076436859453,0.015486026457176396,0.01182897647749334,0.011467786356043163,0.012641654250756243,0.015282857013860672,0.01738227459478983,0.021874576730326424,0.02659262269176938,0.024899543997471667,0.04851234818727708,0.3940809968847352,0.05415594383493611,0.027044110343582103,0.030362544584405616,0.024876969614881034,0.019865456679759808,0.01611810916971421,0.013273736963294053,0.012506207955212425,0.013860670910650593,0.01516998510090749,0.017653167185877467,0.03517088807621112,0.06025102713440787,0.03745090071786537,0.017991782924737007,0.01627612984784866,0.0131157162851596,0.012822249311481331,0.013725224615106777,0.015034538805363673,0.01675019188225202,0.02185200234773579,0.028240552620885817,0.02501241591042485,0.04679669511038873,0.3946227820669105
0.050144398094438825,0.013230321131488658,0.019006244909041542,0.0229679362180041,0.02238787549675413,0.02151161355614247,0.0212647792066744,0.022597684693801988,0.026806210352232615,0.03137264581739195,0.03850615851701923,0.04856465825784316,0.05661145805050231,0.04989756374497075,0.03590205613013107,0.030027398612790957,0.024671093229333793,0.02198059882013181,0.02068471848542443,0.019833139979759582,0.02030212524374892,0.02098091970478612,0.01854960136252561,0.012008491101621702,0.046343149112630516,0.28384716017080935,0.055809246414731076,0.013230321131488658,0.020771110507738257,0.025843556389307135,0.025300520820477377,0.02448596746723274,0.023547996939254065,0.023757806136301927,0.02431318342260509,0.027040702984227286,0.031310937230024934,0.03866660084417348,0.04950262878582184,0.03945647076247131,0.029953348307950534,0.02622614963098265,0.02249895095401476,0.02178313134055735,0.020154024634068075,0.021104336879520152,0.02128946264162121,0.02242490064917434,0.019833139979759582,0.013292029718855677,0.05379754646656629,0.30460592896107425,0.044072273097524255,0.01141608866289833,0.01872238540715326,0.02061066818058401,0.02167205588329672,0.02191889023276479,0.02410337422555723,0.026559376002764545,0.031397329252338756,0.03730901192209908,0.043356453484066845,0.05561177893515662,0.0583022733443586,0.051045343469997284,0.039666279959519164,0.03408782366154074,0.025979315281514575,0.02236319206180732,0.019746747957445757,0.01912966208377558,0.020635351615530817,0.020499592723323377,0.016945178090983143,0.011193937748377064,0.04240614123861477,0.2612494754770074,0.06263421617752327,0.015896132105743834,0.023955273615876384,0.026016340433934786,0.024337866857551897,0.021931231950238196,0.020894527682472294,0.020079974329227656,0.022276800039493495,0.023683755831461505,0.028682151408189964,0.03279194332683336,0.03860489225680646,0.03411250709648755,0.025559696887418853,0.02253597610643497,0.020314466961222324,0.019771431392392565,0.018500234492631995,0.02010465776417446,0.022856860760743464,0.023399896329573223,0.02170908103571693,0.015587589168908745,0.059079801545183025,0.3346826944437588
0.030453895450452836,0.010345497237081369,0.015588863584202814,0.017089490316543967,0.016471585191462315,0.016754056105785356,0.01830764613456208,0.019490493088289814,0.02480447716399202,0.031460198082728666,0.047084370531221865,0.09591652984481754,0.17292516286213655,0.08580054022562364,0.038204191162191266,0.02542238228907367,0.019031477852514873,0.01797221192380347,0.015482936991331674,0.014917995162685592,0.015712444609219143,0.014706141976943312,0.012958353194569497,0.009321540172660346,0.02822943700015889,0.18554808184594743,0.03243119185071412,0.008756598344014264,0.01412354571615204,0.01830764613456208,0.016895291562946876,0.017336652366576628,0.020602722313436787,0.024204226471055558,0.02842363575375598,0.03539713645110605,0.0512861253817771,0.08913722790106456,0.13262009427466764,0.08806030754020797,0.04738449587769009,0.033066751407940964,0.024274844199636318,0.020743957770598308,0.017089490316543967,0.015906643362816233,0.015200466077008633,0.01435305333403951,0.012181558180181134,0.0075737513902865315,0.02849425348233674,0.18614833253888388,0.027205479935737867,0.009586356654838197,0.013364405133908868,0.015094539484137493,0.017001218155818017,0.018978514556079303,0.02141482619211553,0.026287449464187984,0.031530815811309426,0.03935172925162862,0.056935543668237915,0.096516780537754,0.1371572833359815,0.08433522235757288,0.04867326942428897,0.03423194392952351,0.026004978549864943,0.02197976802076161,0.01814875624525537,0.016365658598591175,0.014564906519781791,0.014741450841233692,0.012269830340907084,0.007626714686722102,0.023780520099570997,0.16685203820419117,0.027223134367883057,0.008121038786787422,0.011704888512261003,0.015429973694896104,0.016683438377204596,0.017054181452253587,0.019720000706177285,0.02455731511395936,0.0317603234291969,0.044771639920201965,0.06593930406228483,0.1022191621206504,0.12163903748035944,0.08627720989354377,0.05227477358190774,0.037533322740674044,0.0280352382465618,0.024168917606765178,0.020549759017001217,0.017213071341560297,0.014723796409088502,0.013170206380311777,0.009833518704870857,0.006602757622301079,0.023851137828151757,0.15894285260314603
